# MP nextgen pheasy phonon bandstructure for TiN
# branch_names=A,B,C,D,E,F
# degeneracy=1,1,1,1,1,1
# WARNING: vg is high-symmetry-path finite difference, NOT full-BZ transport vg.
# WARNING: q_path in 1/m converted from reciprocal coordinates.
# column: branch_id  q_path(1/m)  frequency_THz  vg_m_per_s
2	5.0828514455e+10	5.8664570771	0.000000
2	5.0915116996e+10	5.8652020435	0.000000
2	5.1001719536e+10	5.8641368253	0.000000
2	5.1088322076e+10	5.8632843679	0.000000
2	5.1174924617e+10	5.8626626046	0.000000
2	5.1261527157e+10	5.8622843911	0.000000
2	5.1348129697e+10	5.8621574598	0.000000
2	6.0008383735e+10	0.0000002994	0.000000
2	6.0079094413e+10	0.1465268689	13017.748893
2	6.0149805092e+10	0.2930025926	13010.946679
2	6.0220515770e+10	0.4393760585	12999.592261
2	6.0291226448e+10	0.5855962180	12983.706062
2	6.0361937126e+10	0.7316121188	12963.298030
2	6.0432647804e+10	0.8773729362	12938.380846
2	6.0503358482e+10	1.0228280033	12908.969880
2	6.0574069160e+10	1.1679268414	12875.083137
2	6.0644779838e+10	1.3126191888	12836.741119
2	6.0715490516e+10	1.4568550283	12793.966780
2	6.0786201195e+10	1.6005846148	12746.785393
2	6.0856911873e+10	1.7437585000	12695.224430
2	6.0927622551e+10	1.8863275571	12639.313468
2	6.0998333229e+10	2.0282430035	12579.084049
2	6.1069043907e+10	2.1694564224	12514.569559
2	6.1139754585e+10	2.3099197826	12445.805092
2	6.1210465263e+10	2.4495854572	12372.827336
2	6.1281175941e+10	2.5884062408	12295.674471
2	6.1351886620e+10	2.7263353658	12214.386027
2	6.1422597298e+10	2.8633265166	12129.002783
2	6.1493307976e+10	2.9993338434	12039.566701
2	6.1564018654e+10	3.1343119751	11946.120823
2	6.1634729332e+10	3.2682160307	11848.709229
2	6.1705440010e+10	3.4010016312	11747.376977
2	6.1776150688e+10	3.5326249098	11642.170077
2	6.1846861366e+10	3.6630425231	11533.135514
2	6.1917572044e+10	3.7922116618	11420.321267
2	6.1988282723e+10	3.9200900624	11303.776357
2	6.2058993401e+10	4.0466360190	11183.550927
2	6.2129704079e+10	4.1718083967	11059.696359
2	6.2200414757e+10	4.2955666461	10932.265426
2	6.2271125435e+10	4.4178708201	10801.312460
2	6.2341836113e+10	4.5386815922	10666.893557
2	6.2412546791e+10	4.6579602779	10529.066824
2	6.2483257469e+10	4.7756688586	10387.892651
2	6.2553968148e+10	4.8917700090	10243.434009
2	6.2624678826e+10	5.0062271279	10095.756770
2	6.2695389504e+10	5.1190043726	9944.930082
2	6.2766100182e+10	5.2300666983	9791.026729
2	6.2836810860e+10	5.3393799005	9634.123541
2	6.2907521538e+10	5.4469106637	9474.301788
2	6.2978232216e+10	5.5526266126	9311.647608
2	6.3048942894e+10	5.6564963705	9146.252432
2	6.3119653573e+10	5.7584896200	8978.213371
2	6.3190364251e+10	5.8585771702	8807.633675
2	6.3261074929e+10	5.9567310276	8634.623055
2	6.3331785607e+10	6.0529244707	8459.298066
2	6.3402496285e+10	6.1471321294	8281.782447
2	6.3473206963e+10	6.2393300673	8102.207357
2	6.3543917641e+10	6.3294958664	7920.711599
2	6.3614628319e+10	6.4176087145	7737.441785
2	6.3685338997e+10	6.5036494935	7552.552389
2	6.3756049676e+10	6.5876008681	7366.205753
2	6.3826760354e+10	6.6694473742	7178.571989
2	6.3897471032e+10	6.7491755053	6989.828747
2	6.3968181710e+10	6.8267737959	6800.160950
2	6.4038892388e+10	6.9022329017	6609.760349
2	6.4109603066e+10	6.9755456731	6418.824993
2	6.4180313744e+10	7.0467072235	6227.558598
2	6.4251024422e+10	7.1157149885	6036.169740
2	6.4321735101e+10	7.1825687761	5844.871014
2	6.4392445779e+10	7.2472708070	5653.878026
2	6.4463156457e+10	7.3098257420	5463.408280
2	6.4533867135e+10	7.3702406974	5273.679993
2	6.4604577813e+10	7.4285252456	5084.910823
2	6.4675288491e+10	7.4846914019	4897.316497
2	6.4745999169e+10	7.5387535943	4711.109387
2	6.4816709847e+10	7.5907286181	4526.497062
2	6.4887420525e+10	7.6406355733	4343.680773
2	6.4958131204e+10	7.6884957849	4162.853967
2	6.5028841882e+10	7.7343327070	3984.200792
2	6.5099552560e+10	7.7781718094	3807.894597
2	6.5170263238e+10	7.8200404479	3634.096530
2	6.5240973916e+10	7.8599677194	3462.954177
2	6.5311684594e+10	7.8979843016	3294.600263
2	6.5382395272e+10	7.9341222787	3129.151456
2	6.5453105950e+10	7.9684149544	2966.707309
2	6.5523816629e+10	8.0008966536	2807.349291
2	6.5594527307e+10	8.0316025137	2651.139984
2	6.5665237985e+10	8.0605682682	2498.122391
2	6.5735948663e+10	8.0878300224	2348.319432
2	6.5806659341e+10	8.1134240257	2201.733569
2	6.5877370019e+10	8.1373864388	2058.346604
2	6.5948080697e+10	8.1597531015	1918.119658
2	6.6018791375e+10	8.1805592994	1780.993270
2	6.6089502053e+10	8.1998395340	1646.887701
2	6.6160212732e+10	8.2176272961	1515.703367
2	6.6230923410e+10	8.2339548458	1387.321431
2	6.6301634088e+10	8.2488529991	1261.604527
2	6.6372344766e+10	8.2623509243	1138.397660
2	6.6443055444e+10	8.2744759488	1017.529195
2	6.6513766122e+10	8.2852533777	898.811973
2	6.6584476800e+10	8.2947063259	782.044554
2	6.6655187478e+10	8.3028555645	667.012548
2	6.6725898157e+10	8.3097193829	553.490034
2	6.6796608835e+10	8.3153134672	441.241063
2	6.6867319513e+10	8.3196507961	330.021232
2	6.6938030191e+10	8.3227415547	219.579293
2	6.7008740869e+10	8.3245930666	109.658841
2	6.7079451547e+10	8.3252097458	109.658841
3	0.0000000000e+00	8.9302824450	0.000000
3	1.7677669530e+07	8.9302556727	0.000000
3	3.5355339059e+07	8.9301753686	0.000000
3	5.3033008589e+07	8.9300415713	0.000000
3	7.0710678119e+07	8.9298543453	0.000000
3	8.8388347648e+07	8.9296137805	0.000000
3	1.0606601718e+08	8.9293199925	0.000000
3	1.2374368671e+08	8.9289731224	0.000000
3	1.4142135624e+08	8.9285733365	0.000000
3	1.5909902577e+08	8.9281208263	0.000000
3	1.7677669530e+08	8.9276158083	0.000000
3	1.9445436483e+08	8.9270585238	0.000000
3	2.1213203436e+08	8.9264492384	0.000000
3	2.2980970389e+08	8.9257882421	0.000000
3	2.4748737342e+08	8.9250758489	0.000000
3	2.6516504294e+08	8.9243123962	0.000000
3	2.8284271247e+08	8.9234982451	0.000000
3	3.0052038200e+08	8.9226337794	0.000000
3	3.1819805153e+08	8.9217194053	0.000000
3	3.3587572106e+08	8.9207555516	0.000000
3	3.5355339059e+08	8.9197426684	0.000000
3	3.7123106012e+08	8.9186812274	0.000000
3	3.8890872965e+08	8.9175717208	0.000000
3	4.0658639918e+08	8.9164146614	0.000000
3	4.2426406871e+08	8.9152105814	0.000000
3	4.4194173824e+08	8.9139600325	0.000000
3	4.5961940777e+08	8.9126635850	0.000000
3	4.7729707730e+08	8.9113218273	0.000000
3	4.9497474683e+08	8.9099353651	0.000000
3	5.1265241636e+08	8.9085048210	0.000000
3	5.3033008589e+08	8.9070308340	0.000000
3	5.4800775542e+08	8.9055140583	0.000000
3	5.6568542495e+08	8.9039551631	0.000000
3	5.8336309448e+08	8.9023548316	0.000000
3	6.0104076401e+08	8.9007137604	0.000000
3	6.1871843354e+08	8.8990326589	0.000000
3	6.3639610307e+08	8.8973122480	0.000000
3	6.5407377260e+08	8.8955532602	0.000000
3	6.7175144213e+08	8.8937564378	0.000000
3	6.8942911166e+08	8.8919225329	0.000000
3	7.0710678119e+08	8.8900523061	0.000000
3	7.2478445072e+08	8.8881465259	0.000000
3	7.4246212025e+08	8.8862059675	0.000000
3	7.6013978978e+08	8.8842314126	0.000000
3	7.7781745931e+08	8.8822236476	0.000000
3	7.9549512883e+08	8.8801834635	0.000000
3	8.1317279836e+08	8.8781116545	0.000000
3	8.3085046789e+08	8.8760090173	0.000000
3	8.4852813742e+08	8.8738763503	0.000000
3	8.6620580695e+08	8.8717144520	0.000000
3	8.8388347648e+08	8.8695241209	0.000000
3	9.0156114601e+08	8.8673061541	0.000000
3	9.1923881554e+08	8.8650613463	0.000000
3	9.3691648507e+08	8.8627904887	0.000000
3	9.5459415460e+08	8.8604943686	0.000000
3	9.7227182413e+08	8.8581737679	0.000000
3	9.8994949366e+08	8.8558294619	0.000000
3	1.0076271632e+09	8.8534622191	0.000000
3	1.0253048327e+09	8.8510727995	0.000000
3	1.0429825023e+09	8.8486619538	0.000000
3	1.0606601718e+09	8.8462304225	0.000000
3	1.0783378413e+09	8.8437789348	0.000000
3	1.0960155108e+09	8.8413082076	0.000000
3	1.1136931804e+09	8.8388189445	0.000000
3	1.1313708499e+09	8.8363118347	0.000000
3	1.1490485194e+09	8.8337875524	0.000000
3	1.1667261890e+09	8.8312467551	0.000000
3	1.1844038585e+09	8.8286900835	0.000000
3	1.2020815280e+09	8.8261181596	0.000000
3	1.2197591975e+09	8.8235315864	0.000000
3	1.2374368671e+09	8.8209309467	0.000000
3	1.2551145366e+09	8.8183168019	0.000000
3	1.2727922061e+09	8.8156896916	0.000000
3	1.2904698757e+09	8.8130501322	0.000000
3	1.3081475452e+09	8.8103986159	0.000000
3	1.3258252147e+09	8.8077356105	0.000000
3	1.3435028843e+09	8.8050615574	0.000000
3	1.3611805538e+09	8.8023768718	0.000000
3	1.3788582233e+09	8.7996819410	0.000000
3	1.3965358928e+09	8.7969771241	0.000000
3	1.4142135624e+09	8.7942627507	0.000000
3	1.4318912319e+09	8.7915391207	0.000000
3	1.4495689014e+09	8.7888065027	0.000000
3	1.4672465710e+09	8.7860651338	0.000000
3	1.4849242405e+09	8.7833152188	0.000000
3	1.5026019100e+09	8.7805569292	0.000000
3	1.5202795796e+09	8.7777904027	0.000000
3	1.5379572491e+09	8.7750157422	0.000000
3	1.5556349186e+09	8.7722330158	0.000000
3	1.5733125881e+09	8.7694422552	0.000000
3	1.5909902577e+09	8.7666434561	0.000000
3	1.6086679272e+09	8.7638365769	0.000000
3	1.6263455967e+09	8.7610215381	0.000000
3	1.6440232663e+09	8.7581982225	0.000000
3	1.6617009358e+09	8.7553664740	0.000000
3	1.6793786053e+09	8.7525260973	0.000000
3	1.6970562748e+09	8.7496768575	0.000000
3	1.7147339444e+09	8.7468184798	0.000000
3	1.7324116139e+09	8.7439506490	0.000000
3	1.7500892834e+09	8.7410730092	0.000000
3	1.7677669530e+09	8.7381851633	0.000000
3	1.7677669530e+09	8.7381851633	310.249065
3	1.8613083876e+09	8.7428040216	232.456044
3	1.9548498223e+09	8.7451065800	78.198510
3	2.0483912570e+09	8.7451323950	0.000000
3	2.1419326916e+09	8.7429375580	0.000000
3	2.2354741263e+09	8.7385953223	0.000000
3	2.3290155610e+09	8.7321967181	0.000000
3	2.4225569957e+09	8.7238511308	0.000000
3	2.5160984303e+09	8.7136868089	0.000000
3	2.6096398650e+09	8.7018512700	0.000000
3	2.7031812997e+09	8.6885115597	0.000000
3	2.7967227343e+09	8.6738543152	0.000000
3	2.8902641690e+09	8.6580855681	0.000000
3	2.9838056037e+09	8.6414302081	0.000000
3	3.0773470383e+09	8.6243183200	0.000000
3	3.1708884730e+09	8.6118435673	0.000000
3	3.2644299077e+09	8.5984363445	0.000000
3	3.3579713423e+09	8.5840141209	0.000000
3	3.4515127770e+09	8.5684915450	0.000000
3	3.5450542117e+09	8.5517808254	0.000000
3	3.6385956464e+09	8.5337921390	0.000000
3	3.7321370810e+09	8.5144340629	0.000000
3	3.8256785157e+09	8.4956583084	0.000000
3	3.9192199504e+09	8.4850383802	0.000000
3	4.0127613850e+09	8.4764328485	0.000000
3	4.1063028197e+09	8.4699940017	0.000000
3	4.1998442544e+09	8.4658238895	0.000000
3	4.2933856890e+09	8.4639698026	0.000000
3	4.3869271237e+09	8.4644221584	105.631343
3	4.4804685584e+09	8.4671149931	252.116245
3	4.5740099930e+09	8.4719289608	388.964122
3	4.6675514277e+09	8.4786964634	513.158178
3	4.7610928624e+09	8.4872083294	622.159561
3	4.8546342971e+09	8.4972213660	713.943746
3	4.9481757317e+09	8.5084661211	786.995724
3	5.0417171664e+09	8.5206542923	840.272480
3	5.1352586011e+09	8.5334853715	873.143087
3	5.2288000357e+09	8.5466522704	885.316753
3	5.3223414704e+09	8.5598458225	876.767483
3	5.4158829051e+09	8.5727581655	847.661678
3	5.5094243397e+09	8.5850850875	798.292740
3	5.6029657744e+09	8.5965274623	729.024704
3	5.6965072091e+09	8.6067919172	640.245507
3	5.7900486437e+09	8.6155908769	532.329582
3	5.8835900784e+09	8.6226421175	405.609001
3	5.9771315131e+09	8.6276679512	260.352200
3	6.0706729478e+09	8.6303941468	96.749397
3	6.1642143824e+09	8.6305486803	0.000000
3	6.2577558171e+09	8.6278603991	0.000000
3	6.3512972518e+09	8.6220576758	0.000000
3	6.4448386864e+09	8.6128671256	0.000000
3	6.5383801211e+09	8.6000124561	0.000000
3	6.6319215558e+09	8.5832135185	0.000000
3	6.7254629904e+09	8.5621856267	0.000000
3	6.8190044251e+09	8.5366392053	0.000000
3	6.9125458598e+09	8.5062798272	0.000000
3	7.0060872944e+09	8.4708086861	0.000000
3	7.0996287291e+09	8.4299235445	0.000000
3	7.1931701638e+09	8.3833201756	0.000000
3	7.2867115985e+09	8.3306943049	0.000000
3	7.3802530331e+09	8.2717440291	0.000000
3	7.4737944678e+09	8.2061726719	0.000000
3	7.5673359025e+09	8.1336920083	0.000000
3	7.6608773371e+09	8.0540257662	0.000000
3	7.7544187718e+09	7.9669132981	0.000000
3	7.8479602065e+09	7.8721132954	0.000000
3	7.9415016411e+09	7.7694074147	0.000000
3	8.0350430758e+09	7.6586036822	0.000000
3	8.1285845105e+09	7.5395395517	0.000000
3	8.2221259452e+09	7.4120845084	0.000000
3	8.3156673798e+09	7.2761421308	0.000000
3	8.4092088145e+09	7.1316515537	0.000000
3	8.5027502492e+09	6.9785883048	0.000000
3	8.5962916838e+09	6.8169645158	0.000000
3	8.6898331185e+09	6.6468285410	0.000000
3	8.7833745532e+09	6.4682640363	0.000000
3	8.8769159878e+09	6.2813885729	0.000000
3	8.9704574225e+09	6.0863518698	0.000000
3	9.0639988572e+09	5.8833337369	0.000000
3	9.1575402918e+09	5.6725418167	0.000000
3	9.2510817265e+09	5.4542092117	0.000000
3	9.3446231612e+09	5.2285920733	0.000000
3	9.4381645959e+09	4.9959672154	0.000000
3	9.5317060305e+09	4.7566298081	0.000000
3	9.6252474652e+09	4.5108911901	0.000000
3	9.7187888999e+09	4.2590768281	0.000000
3	9.8123303345e+09	4.0015244423	0.000000
3	9.9058717692e+09	3.7385823056	0.000000
3	9.9994132039e+09	3.4706077184	0.000000
3	1.0092954639e+10	3.1979656544	0.000000
3	1.0186496073e+10	2.9210275693	0.000000
3	1.0280037508e+10	2.6401703600	0.000000
3	1.0373578943e+10	2.3557754611	0.000000
3	1.0467120377e+10	2.0682280648	0.000000
3	1.0560661812e+10	1.7779164492	0.000000
3	1.0654203247e+10	1.4852313995	0.000000
3	1.0747744681e+10	1.1905657102	0.000000
3	1.0841286116e+10	0.8943137531	0.000000
3	1.0934827551e+10	0.5968710993	0.000000
3	1.1028368985e+10	0.2986341837	0.000000
3	1.1121910420e+10	0.0000003590	0.000000
3	1.1121910420e+10	0.0000003590	19308.679487
3	1.1213766285e+10	0.2822800271	19298.851985
3	1.1305622151e+10	0.5642723525	19269.347405
3	1.1397478016e+10	0.8456893471	19220.160989
3	1.1489333881e+10	1.1262435291	19151.317795
3	1.1581189747e+10	1.4056476430	19062.836238
3	1.1673045612e+10	1.6836147455	18954.740958
3	1.1764901477e+10	1.9598583015	18827.063554
3	1.1856757343e+10	2.2340922916	18679.843558
3	1.1948613208e+10	2.5060313366	18513.129669
3	1.2040469073e+10	2.7753908410	18326.981256
3	1.2132324939e+10	3.0418871614	18121.470187
3	1.2224180804e+10	3.3052378037	17896.683021
3	1.2316036670e+10	3.5651616553	17652.723619
3	1.2407892535e+10	3.8213792589	17389.716197
3	1.2499748400e+10	4.0736131338	17107.808865
3	1.2591604266e+10	4.3215881532	16807.177683
3	1.2683460131e+10	4.5650319842	16488.031298
3	1.2775315996e+10	4.8036756005	16150.616118
3	1.2867171862e+10	5.0372538739	15795.222025
3	1.2959027727e+10	5.2655062538	15422.188652
3	1.3050883592e+10	5.4881775424	15031.912077
3	1.3142739458e+10	5.7050187699	14624.851890
3	1.3234595323e+10	5.9157881763	14201.538507
3	1.3326451188e+10	6.1202523004	13762.580458
3	1.3418307054e+10	6.3181871748	13308.671500
3	1.3510162919e+10	6.5093796228	12840.597251
3	1.3602018784e+10	6.6936286474	12359.240981
3	1.3693874650e+10	6.8707468975	11865.588225
3	1.3785730515e+10	7.0405621918	11360.729852
3	1.3877586381e+10	7.2029190747	10845.863154
3	1.3969442246e+10	7.3576803721	10322.290666
3	1.4061298111e+10	7.5047287127	9791.416374
3	1.4153153977e+10	7.6439679731	9254.739106
3	1.4245009842e+10	7.7753246056	8713.843012
3	1.4336865707e+10	7.8987488052	8170.385159
3	1.4428721573e+10	8.0142154746	7626.080458
3	1.4520577438e+10	8.1217249504	7082.684260
3	1.4612433303e+10	8.2213034594	6541.973116
3	1.4704289169e+10	8.3130032821	6005.724373
3	1.4796145034e+10	8.3969026125	5475.695313
3	1.4888000899e+10	8.4731051116	4953.602565
3	1.4979856765e+10	8.5417391653	4441.102620
3	1.5071712630e+10	8.6029568681	3939.774101
3	1.5163568495e+10	8.6569327627	3451.102362
3	1.5255424361e+10	8.7038623733	2976.466919
3	1.5347280226e+10	8.7439605778	2517.131948
3	1.5439136092e+10	8.7774598631	2074.239891
3	1.5530991957e+10	8.8046085106	1648.808228
3	1.5622847822e+10	8.8256687569	1241.729053
3	1.5714703688e+10	8.8409149670	853.771198
3	1.5806559553e+10	8.8506318571	485.584454
3	1.5898415418e+10	8.8551127912	137.705368
3	1.5990271284e+10	8.8546581734	0.000000
3	1.6082127149e+10	8.8495739478	0.000000
3	1.6173983014e+10	8.8401702130	0.000000
3	1.6265838880e+10	8.8267599496	0.000000
3	1.6357694745e+10	8.8096578574	0.000000
3	1.6449550610e+10	8.7891792918	0.000000
3	1.6541406476e+10	8.7656392885	0.000000
3	1.6633262341e+10	8.7393516607	0.000000
3	1.6725118207e+10	8.7106281546	0.000000
3	1.6816974072e+10	8.6797776469	0.000000
3	1.6908829937e+10	8.6471053695	0.000000
3	1.7000685803e+10	8.6129121468	0.000000
3	1.7092541668e+10	8.5774936328	0.000000
3	1.7184397533e+10	8.5411395377	0.000000
3	1.7276253399e+10	8.5041328341	0.000000
3	1.7368109264e+10	8.4667489390	0.000000
3	1.7459965129e+10	8.4292548655	0.000000
3	1.7551820995e+10	8.3919083453	0.000000
3	1.7643676860e+10	8.3549569230	0.000000
3	1.7735532725e+10	8.3456041029	1035.600589
3	1.7827388591e+10	8.3852364655	2638.887317
3	1.7919244456e+10	8.4227615529	2497.362649
3	1.8011100321e+10	8.4582559281	2361.186700
3	1.8102956187e+10	8.4917994173	2230.567643
3	1.8194812052e+10	8.5234746702	2105.682828
3	1.8286667918e+10	8.5533666985	1986.677396
3	1.8378523783e+10	8.5815623956	1873.663212
3	1.8470379648e+10	8.6081500440	1766.718130
3	1.8562235514e+10	8.6332188134	1665.885615
3	1.8654091379e+10	8.6568582572	1571.174680
3	1.8745947244e+10	8.6791578086	1482.560142
3	1.8837803110e+10	8.7002062847	1399.983263
3	1.8929658975e+10	8.7200914013	1323.352648
3	1.9021514840e+10	8.7388993032	1252.545449
3	1.9113370706e+10	8.7567141143	1187.408844
3	1.9205226571e+10	8.7736175111	1127.761802
3	1.9297082436e+10	8.7896883244	1073.397021
3	1.9388938302e+10	8.8050021695	1024.083090
3	1.9480794167e+10	8.8196311110	979.566839
3	1.9572650033e+10	8.8336433619	939.575793
3	1.9664505898e+10	8.8471030200	903.820762
3	1.9756361763e+10	8.8600698428	871.998522
3	1.9848217629e+10	8.8725990622	843.794520
3	1.9940073494e+10	8.8847412386	818.885624
3	2.0031929359e+10	8.8965421560	796.942868
3	2.0123785225e+10	8.9080427563	777.634156
3	2.0215641090e+10	8.9192791134	760.626906
3	2.0307496955e+10	8.9302824450	752.657124
3	2.0307496955e+10	8.9302824450	0.000000
3	2.0338115577e+10	8.9264471148	0.000000
3	2.0368734199e+10	8.9222125747	0.000000
3	2.0399352821e+10	8.9175919518	0.000000
3	2.0429971442e+10	8.9126011209	0.000000
3	2.0460590064e+10	8.9072588526	0.000000
3	2.0491208686e+10	8.9015869602	0.000000
3	2.0521827308e+10	8.8956104405	0.000000
3	2.0552445930e+10	8.8893576072	0.000000
3	2.0583064551e+10	8.8828602079	0.000000
3	2.0613683173e+10	8.8761535229	0.000000
3	2.0644301795e+10	8.8692764337	0.000000
3	2.0674920417e+10	8.8622714560	0.000000
3	2.0705539039e+10	8.8551847238	0.000000
3	2.0736157660e+10	8.8480659161	0.000000
3	2.0766776282e+10	8.8409681113	0.000000
3	2.0797394904e+10	8.8339475605	0.000000
3	2.0828013526e+10	8.8270633658	0.000000
3	2.0858632147e+10	8.8203770568	0.000000
3	2.0889250769e+10	8.8139520578	0.000000
3	2.0919869391e+10	8.8078530470	0.000000
3	2.0950488013e+10	8.8021452105	0.000000
3	2.0981106635e+10	8.7968934065	0.000000
3	2.1011725256e+10	8.7921612581	0.000000
3	2.1042343878e+10	8.7880102042	0.000000
3	2.1072962500e+10	8.7844985440	0.000000
3	2.1103581122e+10	8.7816805130	0.000000
3	2.1134199744e+10	8.7796054327	0.000000
3	2.1164818365e+10	8.7783169728	0.000000
3	2.1195436987e+10	8.7778525582	0.000000
3	2.1226055609e+10	8.7782429459	170.263784
3	2.1256674231e+10	8.7795119848	352.302371
3	2.1287292852e+10	8.7816765588	537.103058
3	2.1317911474e+10	8.7847467040	723.288292
3	2.1348530096e+10	8.7887258784	909.548962
3	2.1379148718e+10	8.7936113592	1094.667064
3	2.1409767340e+10	8.7993947335	1277.531869
3	2.1440385961e+10	8.8060624531	1457.149813
3	2.1471004583e+10	8.8135964216	1632.648350
3	2.1501623205e+10	8.8219745868	1803.274860
3	2.1532241827e+10	8.8311715171	1968.391659
3	2.1562860449e+10	8.8411589453	2127.468069
3	2.1593479070e+10	8.8519062677	2280.070619
3	2.1624097692e+10	8.8633809924	2425.852271
3	2.1654716314e+10	8.8755491334	2564.541443
3	2.1685334936e+10	8.8883755519	2695.931276
3	2.1715953557e+10	8.9018242458	2819.869535
3	2.1746572179e+10	8.9158585926	2936.249563
3	2.1777190801e+10	8.9304415507	3045.002124
3	2.1807809423e+10	8.9455358228	3146.088423
3	2.1838428045e+10	8.9611039892	3239.494137
3	2.1869046666e+10	8.9771086130	3325.224477
3	2.1899665288e+10	8.9935123253	3403.300139
3	2.1930283910e+10	9.0102778909	3473.753956
3	2.1960902532e+10	9.0273682609	3536.628438
3	2.1991521154e+10	9.0447466144	3591.973715
3	2.2022139775e+10	9.0623763911	3639.846057
3	2.2052758397e+10	9.0802213185	3680.306770
3	2.2083377019e+10	9.0982454338	3713.421457
3	2.2113995641e+10	9.1164131039	3739.259552
3	2.2144614262e+10	9.1346890427	3757.893986
3	2.2175232884e+10	9.1530383279	3769.401074
3	2.2205851506e+10	9.1714264172	3773.860541
3	2.2236470128e+10	9.1898191653	3771.355659
3	2.2267088750e+10	9.2081828415	3761.973325
3	2.2297707371e+10	9.2264841474	3745.804302
3	2.2328325993e+10	9.2446902369	3722.943538
3	2.2358944615e+10	9.2627687370	3693.490294
3	2.2389563237e+10	9.2806877690	3657.548457
3	2.2420181858e+10	9.2984159724	3615.226857
3	2.2450800480e+10	9.3159225292	3566.639385
3	2.2481419102e+10	9.3331771889	3511.905320
3	2.2512037724e+10	9.3501502960	3451.149518
3	2.2542656346e+10	9.3668128169	3384.502555
3	2.2573274967e+10	9.3831363687	3312.100945
3	2.2603893589e+10	9.3990932483	3234.087245
3	2.2634512211e+10	9.4146564622	3150.610160
3	2.2665130833e+10	9.4297997566	3061.824653
3	2.2695749455e+10	9.4444976483	2967.891966
3	2.2726368076e+10	9.4587254550	2868.979640
3	2.2756986698e+10	9.4724593264	2765.261559
3	2.2787605320e+10	9.4856762749	2656.917844
3	2.2818223942e+10	9.4983542057	2544.134844
3	2.2848842563e+10	9.5104719474	2427.105004
3	2.2879461185e+10	9.5220092808	2306.026760
